trial_index,iteration_index,food_coordinate_x,food_coordinate_y,smell_concentration,distance,best_position_x,best_position_y
37,232,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,233,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,234,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,235,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,236,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,237,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,238,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,239,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,240,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,241,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,242,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,243,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,244,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,245,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,246,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,247,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,248,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,249,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,250,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,251,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,252,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,253,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,254,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,255,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,256,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,257,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,258,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,259,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,260,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,261,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,262,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,263,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,264,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,265,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,266,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,267,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,268,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,269,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,270,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,271,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,272,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,273,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,274,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,275,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,276,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,277,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,278,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,279,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,280,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,281,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,282,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,283,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,284,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,285,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,286,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,287,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,288,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,289,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,290,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,291,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,292,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,293,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,294,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,295,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,296,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,297,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,298,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,299,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,300,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,301,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,302,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,303,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,304,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,305,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,306,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,307,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,308,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,309,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,310,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,311,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,312,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,313,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,314,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,315,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,316,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,317,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,318,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,319,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,320,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,321,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,322,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,323,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,324,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,325,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,326,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,327,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,328,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,329,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,330,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,331,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,332,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,333,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,334,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,335,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,336,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,337,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,338,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,339,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,340,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,341,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,342,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,343,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,344,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,345,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,346,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,347,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,348,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,349,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,350,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,351,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,352,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,353,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,354,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,355,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,356,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,357,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,358,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,359,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,360,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,361,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,362,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,363,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,364,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,365,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,366,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,367,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,368,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,369,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,370,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,371,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,372,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,373,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,374,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,375,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,376,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,377,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,378,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,379,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,380,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,381,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,382,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,383,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,384,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,385,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,386,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,387,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,388,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,389,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,390,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,391,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,392,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,393,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,394,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,395,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,396,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,397,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,398,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,399,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,400,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,401,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,402,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,403,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,404,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,405,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,406,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,407,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,408,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,409,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,410,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,411,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,412,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,413,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,414,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,415,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,416,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,417,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,418,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,419,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,420,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,421,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,422,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,423,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,424,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,425,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,426,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,427,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,428,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,429,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,430,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,431,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,432,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,433,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,434,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,435,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,436,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,437,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,438,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,439,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,440,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,441,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,442,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,443,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,444,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,445,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,446,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,447,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,448,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,449,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,450,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,451,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,452,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,453,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,454,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,455,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,456,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,457,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,458,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,459,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,460,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,461,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,462,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,463,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
